"","X1","X2"
"5965",8.68326,1.211158
"5966",11.45637,1.063618
"5967",9.190685,1.219746
"5968",8.949161,1.193563
"5969",8.710757,1.223598
"5970",9.56394,0.9849853
"5971",10.67171,0.9796003
"5972",12.05394,0.8345926
"5973",11.29183,0.6660996
"5974",11.51383,0.6736391
"5975",11.6925,0.6563786
"5976",11.2824,0.7481852
"5977",10.66851,0.78691
"5978",10.81846,0.7380047
"5979",9.963979,0.7793721
"5980",10.37133,0.8201389
"5981",11.21067,0.8563822
"5982",9.952413,0.8713789
"5983",9.749314,1.008746
"5984",8.577305,0.889413
"5985",11.08107,0.9251689
"5986",11.12422,0.9131227
"5987",10.90793,0.9243487
"5988",10.60476,1.109778
"5989",10.70475,1.141774
"5990",9.760292,1.107689
"5991",12.1048,1.103355
"5992",11.26375,1.128991
"5993",9.30438,0.9194511
"5994",9.198517,1.147366
"5995",12.39518,1.041283
"5996",10.07992,0.8689549
"5997",10.95274,0.8880789
"5998",9.883034,0.8280045
"5999",11.64958,0.9332601
"6000",10.48717,0.7961026
"6001",10.43398,0.8011615
"6002",9.992171,0.7159286
"6003",10.42633,0.5627817
"6004",11.88877,0.6089263
"6005",12.12707,0.6622762
"6006",12.49607,0.5960024
"6007",12.03636,0.6609769
"6008",12.4019,0.6841998
"6009",11.50625,0.686093
"6010",14.04935,0.6988305
"6011",14.59987,0.7770758
"6012",13.25517,0.7154003
"6013",12.56166,0.7464836
"6014",10.43077,0.8006779
"6015",9.73943,0.78095
"6016",11.97111,0.8588381
"6017",11.14658,0.7560375
"6018",9.679818,0.7346139
"6019",9.65752,0.7535493
"6020",10.0971,0.9330836
"6021",10.86036,0.7460396
"6022",10.74475,0.9875411
"6023",10.40661,1.151839
"6024",9.001907,0.9437834
"6025",10.56358,0.8970748
"6026",9.702344,1.046542
"6027",10.80892,1.081133
"6028",9.388129,0.9616865
"6029",9.861142,0.8423285
"6030",11.92581,0.7496204
"6031",12.04425,0.8815845
"6032",11.03681,0.8550453
"6033",10.41807,0.853604
"6034",12.88711,0.9231229
"6035",10.98669,0.8519843
"6036",10.65927,0.8191453
"6037",10.28353,0.7978469
"6038",11.31497,0.7339785
"6039",9.835297,0.7926306
"6040",9.668548,1.012376
"6041",9.223245,1.218209
"6042",10.19843,1.210562
"6043",8.518673,1.15289
"6044",10.11047,1.22296
"6045",8.918072,1.109448
"6046",9.693386,1.089688
"6047",10.48654,0.9355843
"6048",10.49471,0.8751825
"6049",11.66001,0.7772902
"6050",11.35089,0.8608333
"6051",9.70612,0.9516623
"6052",9.712844,1.202642
"6053",10.79352,1.385782
"6054",9.859152,1.303533
"6055",10.6576,1.177867
"6056",10.79013,1.32963
"6057",11.78168,1.100447
"6058",9.182412,1.117855
"6059",9.238626,1.016474
"6060",9.844864,0.9264689
"6061",8.844979,1.111739
"6062",8.994481,1.206662
"6063",8.954072,1.123159
"6064",9.175447,0.939556
"6065",10.87286,0.9055159
"6066",13.0974,0.9297343
"6067",12.22122,0.896323
"6068",12.67019,0.8557034
"6069",11.55309,0.8437324
"6070",12.05813,0.7857311
"6071",12.80079,0.7912935
"6072",9.744102,0.735501
"6073",9.842729,0.799004
"6074",9.63503,0.8447282
"6075",12.16233,0.8902751
"6076",10.17498,0.7893482
"6077",10.86286,0.7414604
"6078",10.96648,0.8121374
"6079",10.76038,0.7085919
"6080",10.33733,0.7108163
"6081",10.38154,0.9608549
"6082",9.845879,0.7402653
"6083",8.120986,0.9075772
"6084",9.925509,0.898711
"6085",11.161,0.8428464
"6086",9.417535,0.7980039
"6087",11.68648,1.065326
"6088",10.21712,1.057128
"6089",9.823682,1.110752
"6090",11.54279,1.046994
"6091",10.50594,1.026258
"6092",9.999618,1.034553
"6093",10.74875,0.9639035
"6094",9.548968,1.008259
"6095",9.475792,1.209038
"6096",9.909747,1.14148
"6097",11.70352,1.001269
"6098",9.47463,0.9997173
"6099",11.15661,0.9093535
"6100",11.89597,0.9044556
"6101",9.774811,1.169155
"6102",9.847484,1.143103
"6103",7.498339,1.127048
"6104",7.421305,1.18436
"6105",7.947747,1.050752
"6106",9.883392,1.10483
"6107",11.44095,1.028576
"6108",10.19754,1.029894
"6109",10.51936,1.065917
"6110",12.61393,1.261214
"6111",14.05653,1.171209
"6112",14.52286,1.038267
"6113",11.53142,1.142612
"6114",11.26156,1.075139
"6115",9.398607,0.9336721
"6116",11.22877,0.9368674
"6117",9.043983,0.7453678
"6118",10.35075,0.7884367
"6119",10.71545,0.8456034
"6120",12.24802,0.8675435
"6121",12.60858,0.6400301
"6122",11.32564,0.6389773
"6123",9.806549,0.6560294
"6124",10.09696,0.7549463
"6125",10.93105,0.7649881
"6126",11.65875,0.7560235
"6127",12.32247,0.7361667
"6128",13.6286,0.7666308
"6129",12.24927,0.8509631
"6130",11.26259,0.8971162
"6131",10.65866,0.9778542
"6132",10.28763,0.8725192
"6133",9.777566,0.7581454
"6134",9.959428,0.7454596
"6135",9.962888,0.8250101
"6136",11.1135,1.036358
"6137",12.26964,1.017096
"6138",10.62443,1.138517
"6139",9.600261,1.085917
"6140",10.0735,1.040334
"6141",10.68976,0.924925
"6142",12.95196,0.9192476
"6143",10.18535,0.8471199
"6144",10.74661,0.7840098
"6145",9.012376,0.9357783
"6146",10.04489,0.8723501
"6147",10.95195,0.9601761
"6148",10.08068,0.8185437
"6149",11.40725,0.8897228
"6150",12.57373,0.8128451
"6151",11.92705,0.9159856
"6152",11.55537,1.092286
"6153",12.56028,0.9900323
"6154",10.49053,0.9938968
"6155",8.840347,0.8598223
"6156",9.508745,0.9810016
"6157",10.18046,1.022823
"6158",10.88029,0.9241231
"6159",10.05847,1.005995
"6160",8.754042,0.8892584
"6161",10.23701,0.8967523
"6162",9.754191,0.8335257
"6163",9.033372,0.8741705
"6164",10.3049,0.8684888
"6165",10.79008,0.9182492
"6166",9.304185,0.9739308
"6167",8.754399,0.8766784
"6168",11.26397,0.9366845
"6169",10.74926,1.072208
"6170",13.09332,0.9390212
"6171",12.21577,0.967232
"6172",13.1654,0.9694655
"6173",10.54283,0.9400644
"6174",13.22825,0.8536185
"6175",13.89266,0.851528
"6176",9.609838,0.9021268
"6177",9.586666,0.7594752
"6178",10.12165,0.8692224
"6179",10.2905,0.8096028
"6180",8.658311,0.9180716
"6181",9.933663,0.7581858
"6182",10.69076,1.020707
"6183",12.03004,0.8974159
"6184",12.06363,0.8643969
"6185",11.89843,0.9373569
"6186",12.36534,0.8356818
"6187",14.80331,0.6503209
"6188",12.31058,0.6540952
"6189",11.02056,0.606783
"6190",10.41763,0.6615049
"6191",10.68506,0.6615681
"6192",12.06635,0.6929281
"6193",11.70254,0.6693302
"6194",12.72156,0.6810649
"6195",13.15122,0.6767288
"6196",12.70456,0.6483376
"6197",12.64871,0.7520982
"6198",10.33395,0.7688618
"6199",10.14421,0.7374142
"6200",8.742849,0.623406
"6201",9.748781,0.7380449
"6202",9.745387,0.7061015
"6203",10.22765,0.7528052
"6204",12.41438,0.7706719
"6205",13.46532,0.6927276
"6206",10.80828,0.7898024
"6207",12.09575,0.822864
"6208",10.24441,0.912907
"6209",9.230208,0.9228433
"6210",10.82729,0.7421537
"6211",10.75938,0.7433365
"6212",12.0069,0.835531
"6213",8.683016,0.7042042
"6214",9.87175,0.6788146
"6215",9.622194,0.6174999
"6216",10.93731,0.5872855
"6217",10.33246,0.6491674
"6218",10.64421,0.7274771
"6219",10.51132,0.7905333
"6220",12.96633,0.8142759
"6221",10.92794,0.8473487
"6222",10.38855,0.8935609
"6223",10.71512,0.691546
"6224",11.10118,0.6467413
"6225",10.75708,0.6537
"6226",10.92987,0.6802362
"6227",10.14894,0.7427696
"6228",9.771927,0.7850284
"6229",11.25644,0.9789642
"6230",9.979806,0.8845389
"6231",8.953073,0.8307566
"6232",8.995958,0.7773342
"6233",9.637878,0.7777632
"6234",11.44305,0.6855746
"6235",10.0945,0.7585497
"6236",10.30433,0.7929742
"6237",11.33203,0.9578591
"6238",9.583857,1.125324
"6239",10.36795,0.9853621
"6240",9.383045,1.070226
"6241",8.786899,1.050339
"6242",10.00328,0.839965
"6243",10.19132,0.7793117
"6244",11.14571,0.9233775
"6245",9.609807,0.9830463
"6246",11.19407,0.8793479
"6247",10.45424,0.9101334
"6248",9.836597,0.9533933
"6249",9.756664,1.091207
"6250",10.61521,1.072052
"6251",8.926954,1.173086
"6252",8.478951,1.087945
"6253",9.837273,0.9467743
"6254",9.456604,0.9375276
"6255",11.12831,0.9382925
"6256",11.35739,0.8309796
"6257",10.91994,1.002238
"6258",12.67015,0.8621558
"6259",13.23661,0.8524175
"6260",12.07529,0.7794406
"6261",14.61356,0.9648118
"6262",11.76025,0.9107396
"6263",10.86721,0.9059477
"6264",12.67433,0.96405
"6265",12.01921,0.8823787
"6266",11.57764,0.81249
"6267",10.55324,0.8689202
"6268",9.784438,0.834822
"6269",8.922011,0.8720476
"6270",9.456262,0.7914303
"6271",10.45871,0.9515394
"6272",8.933127,0.973917
"6273",11.11094,0.7088255
"6274",11.06623,0.625881
"6275",10.91758,0.6574323
"6276",11.92478,0.6431095
"6277",13.12204,0.7016554
"6278",11.3524,0.7650152
"6279",9.625451,0.7426853
"6280",9.867142,0.9486791
"6281",10.49313,0.9423571
"6282",10.60778,0.826339
"6283",11.75281,0.7582482
"6284",11.23143,0.7569066
"6285",11.26847,0.7225122
"6286",10.2037,0.7512045
"6287",10.96554,0.7195793
"6288",10.07477,0.7935061
"6289",9.334829,0.8338417
"6290",8.272473,0.7870164
"6291",8.770392,0.6582383
"6292",10.75073,0.5886007
"6293",12.35469,0.6024479
"6294",9.541769,0.6117439
"6295",10.89589,0.5893279
"6296",10.79719,0.5283521
"6297",11.41178,0.5048995
"6298",11.58516,0.5545313
"6299",9.921803,0.5561466
"6300",12.2564,0.5269849
"6301",11.3961,0.5563819
"6302",12.97987,0.5864356
"6303",13.78839,0.5896318
"6304",12.20041,0.6628038
"6305",11.86124,0.6585618
"6306",10.32676,0.7675655
"6307",10.80652,0.7402955
"6308",10.43531,0.8187804
"6309",9.881366,0.8145673
"6310",10.17046,0.7776874
"6311",9.207445,0.7394874
"6312",10.63519,0.8378561
"6313",11.14914,0.8259784
"6314",11.3238,0.7532325
"6315",13.27316,0.7216405
"6316",11.70566,0.8073968
"6317",10.46537,0.8430282
"6318",8.952964,0.9004499
"6319",10.24805,0.9468915
"6320",11.35227,1.054392
"6321",9.720835,1.038381
"6322",10.59234,1.103408
"6323",7.874109,0.8930813
"6324",9.916472,0.9967812
"6325",11.23388,0.9670004
"6326",11.35829,0.7976955
"6327",11.96609,0.7824249
"6328",11.73167,0.7083052
"6329",12.81484,0.8290453
"6330",15.3484,0.8068799
"6331",11.73524,0.7532085
"6332",13.21172,0.6526138
"6333",10.43634,0.5398612
"6334",9.60413,0.6251946
"6335",11.93589,0.7331465
"6336",12.06688,0.7468596
"6337",11.79733,0.6362125
"6338",9.656853,0.6501823
"6339",10.39377,0.5999109
"6340",9.685868,0.678112
"6341",10.06776,0.7064837
"6342",10.70522,0.732697
"6343",13.22475,0.7830632
"6344",12.38549,0.9085292
"6345",11.97299,0.9788404
"6346",11.35477,0.9728998
"6347",9.487794,0.8818764
"6348",14.22344,0.9623834
"6349",12.1464,0.909203
"6350",12.04547,0.7084074
"6351",10.30025,0.8352482
"6352",10.34201,0.7871417
"6353",9.392866,0.6868437
"6354",10.60212,0.6445606
"6355",11.44065,0.6859304
"6356",10.00905,0.6356445
"6357",9.518923,0.589177
"6358",9.456473,0.7063884
"6359",10.14373,0.7837641
"6360",11.10956,0.6971939
"6361",9.739474,0.7075212
"6362",11.10125,0.7199807
"6363",10.68587,0.6665205
"6364",10.89244,0.7316182
"6365",12.21833,0.7510994
"6366",11.44165,0.7336141
"6367",9.083798,0.7735231
"6368",8.326029,0.816091
"6369",10.40082,0.8771837
"6370",9.470524,0.7495807
"6371",10.27467,0.8679136
"6372",9.861575,0.8289921
"6373",8.361415,0.8024495
"6374",10.07637,0.9203679
"6375",9.350846,0.9818332
"6376",10.03183,0.9949562
"6377",9.463025,0.8691791
"6378",9.839404,0.7675497
"6379",9.349532,0.8181855
"6380",11.02888,0.846752
"6381",11.15334,0.9128344
"6382",12.36,0.9006181
"6383",11.99138,1.058435
"6384",10.69818,1.121677
"6385",11.30012,0.988667
"6386",10.51401,0.9050028
"6387",12.89956,0.9154146
"6388",12.02311,0.7950561
"6389",11.72989,0.8009439
"6390",12.72616,0.7962107
"6391",10.46061,0.9685081
"6392",9.39702,0.8914874
"6393",8.977368,0.9982551
"6394",10.65867,0.8965116
"6395",12.1569,0.952264
"6396",13.14127,0.8279801
"6397",11.49537,0.7837906
"6398",10.78133,0.8426112
"6399",10.43821,0.8054771
"6400",9.803742,0.9153484
"6401",8.404462,0.8030168
"6402",9.814855,0.9922476
"6403",8.422746,0.9802517
"6404",9.246153,1.149871
"6405",9.272179,1.116784
"6406",9.481887,1.192735
"6407",11.97759,0.9938757
"6408",10.1703,0.9318442
"6409",8.006864,0.9405218
"6410",8.9216,1.258732
"6411",11.07002,1.222982
"6412",9.851584,1.077829
"6413",8.893739,0.9037464
"6414",9.855836,0.8245273
"6415",10.16745,0.9724064
"6416",10.27171,0.8686121
"6417",9.777021,0.7671106
"6418",9.232457,0.7563708
"6419",9.166938,0.8420662
"6420",9.324955,0.7398594
"6421",12.8383,0.7548649
"6422",12.37815,0.7609423
"6423",11.93711,0.6809125
"6424",13.38672,0.638191
"6425",10.99889,0.5502792
"6426",9.272113,0.6214204
"6427",9.1485,0.6812984
"6428",11.89297,0.6815029
"6429",11.20855,0.7302565
"6430",10.64843,0.9160355
"6431",11.04021,0.8313998
"6432",11.40924,0.6641042
"6433",9.483024,0.6863583
"6434",10.81857,0.7082711
"6435",10.23705,0.7015469
"6436",10.00605,0.7643322
"6437",9.986178,0.7899009
"6438",10.43819,0.9020461
"6439",11.32861,1.095141
"6440",9.62191,0.9514662
"6441",9.16967,0.8943967
"6442",11.46535,0.8424868
"6443",12.72191,0.9562015
"6444",9.290504,0.9205033
"6445",10.4023,0.8281405
"6446",9.759739,0.9643216
"6447",10.27433,1.200492
"6448",10.51185,1.080276
"6449",9.996236,1.244646
"6450",9.175671,1.037606
"6451",10.19484,1.08287
"6452",9.6063,0.8818933
"6453",12.45588,0.8669258
"6454",10.0561,0.7437789
"6455",11.98084,0.7237776
"6456",12.02321,0.6744971
"6457",9.602789,0.7813982
"6458",11.15472,0.7437107
"6459",11.78181,0.7280641
"6460",12.63428,0.8604162
"6461",10.77634,0.8689667
"6462",10.27815,0.7758298
"6463",12.86225,0.8237026
"6464",11.11673,0.8875039
"6465",11.05263,0.7493471
"6466",11.2996,0.7638056
"6467",10.92531,0.8564113
"6468",11.21728,0.8452233
"6469",9.313397,0.8356699
"6470",9.529747,0.8454678
"6471",10.47216,0.8921937
"6472",11.57585,0.8778528
"6473",9.703308,0.8040928
"6474",10.42082,0.7983452
"6475",12.58374,0.824731
"6476",11.74549,0.8208237
"6477",9.397298,0.8598333
"6478",11.77889,0.9928405
"6479",9.787549,0.7915544
"6480",9.944343,0.8309626
"6481",11.00509,0.925969
"6482",9.465874,0.8529988
"6483",10.09373,0.8502016
"6484",10.18637,0.9225534
"6485",10.31367,0.8563252
"6486",11.99856,0.7548464
"6487",10.27792,0.7244915
"6488",9.703176,0.8466651
"6489",10.08599,0.8239195
"6490",10.64506,0.7346123
"6491",10.31753,0.6800692
"6492",10.56919,0.6553645
"6493",10.16914,0.7946481
"6494",12.86458,0.7536073
"6495",11.40895,0.6898834
"6496",10.65815,0.6636994
"6497",12.35512,0.7577016
"6498",11.19346,0.7827501
"6499",10.46232,0.8051771
"6500",10.75269,0.9742037
"6501",10.37238,0.9540149
"6502",10.80535,0.963402
"6503",10.69833,0.930921
"6504",9.861208,0.9311695
"6505",9.790805,1.102324
"6506",10.51355,0.8939806
"6507",10.89873,0.9147394
"6508",9.549649,0.9394272
"6509",10.65763,1.105521
"6510",9.521901,0.8988644
"6511",8.078556,0.9392877
"6512",10.59085,0.890029
"6513",11.47722,0.8031247
"6514",11.54052,0.7783659
"6515",11.22727,0.8096587
"6516",11.53618,0.7564676
"6517",10.17596,0.7913291
"6518",12.04395,0.832405
"6519",10.71584,0.9270498
"6520",10.70465,0.851206
"6521",9.685964,0.8567477
"6522",10.19582,0.9227837
"6523",10.7198,1.020494
"6524",9.727284,0.9377843
"6525",11.2933,0.8037183
"6526",11.86772,0.8379421
"6527",11.66246,0.7911894
"6528",10.07668,0.859404
"6529",10.05596,0.8958483
"6530",9.894536,0.9764782
"6531",10.16851,0.9766374
"6532",9.008509,0.9507863
"6533",11.02442,0.9165025
"6534",10.11957,0.8455942
"6535",9.63516,0.8742709
"6536",10.36888,0.9168293
"6537",9.7767,0.8344714
"6538",11.22522,0.9318523
"6539",10.91136,0.8485395
"6540",11.00881,0.8077162
"6541",10.0946,0.8049454
"6542",9.419187,0.6214317
"6543",11.70775,0.5740286
"6544",11.71395,0.6334351
"6545",12.57178,0.6331388
"6546",11.89477,0.5695681
"6547",11.69768,0.6024277
"6548",11.16801,0.5646069
"6549",12.21575,0.5299898
"6550",12.27811,0.6186956
"6551",9.257786,0.5909838
"6552",9.171058,0.6076467
"6553",10.74585,0.5724119
"6554",9.854988,0.6277714
"6555",11.14647,0.6195225
"6556",12.24111,0.5951307
"6557",11.1853,0.7427378
"6558",12.12231,0.7404585
"6559",9.340431,0.7298269
"6560",10.54349,0.6553034
"6561",10.25533,0.7045402
"6562",12.58513,0.6148425
"6563",10.6512,0.6826108
"6564",9.781288,0.6118088
"6565",10.44605,0.6231331
"6566",10.54613,0.6547773
"6567",9.581005,0.6091546
"6568",9.459068,0.6646649
"6569",9.77611,0.7058524
"6570",11.06034,0.8377565
"6571",9.977005,0.8218339
"6572",9.738345,0.8591712
"6573",11.48085,0.799361
"6574",11.55377,0.7247708
"6575",12.26819,0.6567405
"6576",12.20785,0.7036909
"6577",11.08956,0.6713119
"6578",11.23959,0.655744
"6579",14.29077,0.6664934
"6580",16.41281,0.7496795
"6581",11.73623,0.6650404
"6582",12.47832,0.7443789
"6583",11.19244,0.8365314
"6584",11.30222,0.8235643
"6585",11.05264,0.6369601
"6586",11.46308,0.7523471
"6587",11.64277,0.8598682
"6588",11.04323,1.052457
"6589",11.4265,1.038565
"6590",10.11363,0.7500664
"6591",10.17051,0.7461565
"6592",10.56982,0.8685267
"6593",10.3102,0.7986263
"6594",11.82941,0.8724358
"6595",10.42813,0.8136565
"6596",10.72467,0.8623291
"6597",9.178958,0.8343595
"6598",11.08901,0.8720915
"6599",13.32832,0.7832193
"6600",11.79315,0.7130345
"6601",11.34901,0.7694248
"6602",10.70455,0.6449383
"6603",14.74753,0.5749416
"6604",13.757,0.6261037
"6605",12.6489,0.7405868
"6606",11.40953,0.7575164
"6607",11.78705,0.8576744
"6608",13.08636,0.7337215
"6609",11.44729,0.7434161
"6610",12.57239,0.7259052
"6611",11.66874,0.6621145
"6612",12.18892,0.6407879
"6613",10.88342,0.6740051
"6614",10.74985,0.7263375
"6615",9.661832,0.8058873
"6616",9.388402,1.093335
"6617",10.06841,0.9822635
"6618",9.34792,1.070098
"6619",9.701667,1.0241
"6620",11.82592,0.9760985
"6621",11.47762,0.8548455
"6622",9.252081,0.9690006
"6623",8.549831,1.101639
"6624",10.84395,1.175202
"6625",10.24194,1.076118
"6626",10.20691,1.006964
"6627",9.69713,1.164183
"6628",9.635738,1.148143
"6629",11.05767,1.134657
"6630",10.27957,1.067993
"6631",11.21131,1.28795
"6632",11.67726,1.315842
"6633",9.894342,1.169802
"6634",10.6495,1.260131
"6635",8.964269,1.081203
"6636",8.726087,1.113405
"6637",9.497554,1.3698
"6638",12.95661,1.146163
"6639",10.56206,1.092469
"6640",11.24804,0.9714384
"6641",11.14856,0.9741356
"6642",10.92893,0.949666
"6643",8.900003,0.9572565
"6644",8.723088,0.9787933
"6645",8.946713,0.8693416
"6646",8.967716,0.9014658
"6647",8.929336,0.7979715
"6648",10.6349,0.9898419
"6649",11.90035,0.8370523
"6650",9.97753,0.7473754
"6651",9.805893,0.7837699
"6652",9.763114,0.7096102
"6653",10.63515,0.660996
"6654",9.212962,0.7428144
"6655",11.56981,0.6584083
"6656",11.10643,0.5583871
"6657",13.12745,0.5784656
"6658",11.35595,0.6623728
"6659",9.114631,0.7661595
"6660",9.764739,0.7979248
"6661",10.93798,0.766434
"6662",11.68125,0.8784728
"6663",9.390528,0.8340571
"6664",10.94253,0.8635744
"6665",12.43287,0.9047616
"6666",11.64414,0.9571245
"6667",11.71733,0.9819517
"6668",10.69821,1.169515
"6669",11.2404,1.011049
"6670",13.30186,0.8196926
"6671",12.53162,0.7788003
"6672",12.19982,0.6929859
"6673",13.62219,0.7862462
"6674",11.34256,0.821757
"6675",10.39476,0.7452212
"6676",11.71645,0.8845686
"6677",10.15051,0.8335046
"6678",11.82954,0.7940572
"6679",11.62696,0.7316587
"6680",11.32927,0.6668138
"6681",9.401663,0.8037376
"6682",8.989869,0.8147792
"6683",11.72907,0.7402935
"6684",11.21141,0.8131198
"6685",8.85572,0.8382295
"6686",9.376473,0.8090976
"6687",9.476619,0.7213361
"6688",12.67941,0.6337942
"6689",12.34849,0.6420635
"6690",11.22993,0.7475206
"6691",11.92333,0.6997255
"6692",11.87135,0.5530431
"6693",13.00273,0.545072
"6694",12.3434,0.6136175
"6695",10.69912,0.6341003
"6696",10.96924,0.7087124
"6697",10.80588,0.7563345
"6698",11.18799,0.7768551
"6699",10.0099,0.7635025
"6700",10.31233,0.819828
"6701",10.68813,0.7750496
"6702",12.41246,0.739926
"6703",11.74446,0.7775599
"6704",11.22072,0.6425245
"6705",9.398037,0.718364
"6706",11.17463,0.833114
"6707",12.25084,0.9239293
