"","X1","X2"
"2206",10.4617920006339,0.897455179212297
"2207",11.709832788008,1.02215577548554
"2208",12.4606628622675,1.01284000211961
"2209",11.2832987347707,1.01439319809365
"2210",13.3530647689177,0.937572416827162
"2211",11.1596011271272,0.98864536304126
"2212",10.9847344226883,0.874809611998447
"2213",12.5731067372801,0.640494687599237
"2214",10.5044045506208,0.728397779162002
"2215",11.7933977277754,0.726634813243723
"2216",8.8306923264355,0.845908424323176
"2217",13.3213242826301,0.904733792309054
"2218",14.8793109795072,0.897642616221744
"2219",12.5973386931355,0.863249890374755
"2220",12.2731572557844,0.762357238359465
"2221",11.9022549402825,0.639800188997844
"2222",13.3561088089319,0.656992497039852
"2223",13.5009245153881,0.711249686545286
"2224",13.6140558577315,0.573099825901187
"2225",11.6041510682768,0.705555889953566
"2226",10.5108917991492,0.724791995071221
"2227",13.4645037077153,0.736231017805889
"2228",13.7514574176678,0.741750668679986
"2229",12.1266306994359,0.740577085717678
"2230",11.5316940809622,0.891468823582487
"2231",11.2009398079394,0.912093744289207
"2232",11.8329451293132,0.997667741631821
"2233",8.37176274384994,0.837865549838125
"2234",9.8844056165192,1.05341318926114
"2235",11.2585350430794,1.0883563894284
"2236",10.5112112403329,1.15060443163044
"2237",10.2694438978722,1.07267168269911
"2238",12.0536691560206,0.955302998315579
"2239",10.9002459026636,0.948050591580511
"2240",13.4166796063007,0.866539412632936
"2241",9.93902337274918,0.884584339788946
"2242",10.3504428718062,0.866167466665184
"2243",9.31347212961312,1.00646221286489
"2244",10.4423534603129,0.919650731920461
"2245",10.3856328964934,1.1347084528142
"2246",13.356041954432,0.926325592484495
"2247",11.5204840511595,0.763552997219904
"2248",12.5444697474158,0.841891514381324
"2249",11.1385270870308,0.825152240472872
"2250",10.4102788400047,0.820562870440934
"2251",12.339897531548,0.8862519207854
"2252",12.9923325067838,0.862474852082994
"2253",13.0525446113743,0.973134014399148
"2254",9.48587022972547,0.916290192478732
"2255",10.6695525615858,1.00587831288154
"2256",8.3635295986224,0.867938630368815
"2257",8.4621771611204,0.722137681376543
"2258",8.85129607908602,0.68654717765127
"2259",11.4259307975387,0.607306629670052
"2260",11.1735220904485,0.708408022093725
"2261",11.8602072922814,0.904655701701657
"2262",10.9308678006795,0.906585455382804
"2263",9.82523050196962,0.888367487863429
"2264",11.1846436549725,0.875781594218248
"2265",10.9003129024624,0.862977954053666
"2266",10.8114812928027,0.726632320685391
"2267",10.1883344803455,0.62506670390883
"2268",11.0085421107329,0.715401822615359
"2269",11.8625309551583,0.724886218098231
"2270",10.897737418018,0.780096729950601
"2271",13.9410237808505,0.874331611105701
"2272",12.1592502663243,0.699722263948436
"2273",13.1266993536824,0.658229733543108
"2274",14.1827382745306,0.700456072391597
"2275",13.0564633776138,0.924921256559176
"2276",9.69308129028965,0.807861590513515
"2277",11.1934784315835,0.815434717551854
"2278",10.0549476441059,0.82453745991911
"2279",9.65276572542431,0.876093728119009
"2280",9.8095919197367,0.782929169685194
"2281",9.84725590286425,0.838374135934419
"2282",10.8719883725154,0.880459545920127
"2283",10.8709204903614,0.858240708033684
"2284",9.72769234489217,0.866179699888156
"2285",10.8152967937872,0.764776282435729
"2286",11.6911747336518,0.73614862885988
"2287",9.92672973688932,0.74767376719774
"2288",11.2790897720919,0.662702285685409
"2289",9.60543395055992,0.618207712674059
"2290",11.1646339161498,0.606659297984807
"2291",10.4186677191323,0.601325571487229
"2292",10.6409850221287,0.741747932166775
"2293",12.0158409731387,0.863021155944815
"2294",13.1205894401569,0.804707280644496
"2295",11.4174033668328,0.975862674401202
"2296",13.9970896284182,1.13550296458774
"2297",12.052608534816,0.953044550224779
"2298",10.6267550502281,0.921951948514583
"2299",10.5526864772213,0.753379993951084
"2300",11.0872390911187,0.875166637803904
"2301",9.32070542952009,0.774568727108388
"2302",10.6998849940464,0.856391819721788
"2303",9.58971874799657,0.957621650674259
"2304",9.30389036924142,1.04555469292988
"2305",9.2694093198327,0.98955822904726
"2306",8.83743191632792,1.03612147093946
"2307",8.52822224935006,1.02629719497478
"2308",8.79314833232282,0.951463178140663
"2309",8.78899263399702,0.843058245370693
"2310",8.65454083160769,0.9839804975695
"2311",9.12205740239957,1.06429385813535
"2312",9.66379046480319,1.06568853350589
"2313",8.46900682983866,0.965041717098671
"2314",9.57514111158518,1.04015136654303
"2315",10.9869957800695,0.982362608678222
"2316",10.0190505751791,1.27885710225005
"2317",10.8668388572198,1.20755867063911
"2318",9.45108047640853,0.981890049914904
"2319",10.6210759131073,0.980873332512722
"2320",10.2901606761792,0.91211354065781
"2321",10.8658551489723,1.00938324360003
"2322",9.54110383618141,1.03785616512542
"2323",9.45104376569193,0.983179258507882
"2324",8.82551263544081,0.90705792201423
"2325",8.75503109020972,1.02449995050082
"2326",12.1061709235682,0.926247761337607
"2327",10.4174591205593,0.995554295287404
"2328",11.3786668717781,0.975377623908752
"2329",11.6252666449697,0.978603828708716
"2330",10.2708373880217,0.987802014484095
"2331",9.79919757058654,0.932943269860602
"2332",10.438798038866,0.990460550594631
"2333",8.26463087981843,1.13260800346678
"2334",8.92317824147448,1.09755839797224
"2335",9.04295322403363,1.02923155040063
"2336",9.84600172445047,1.02067632382045
"2337",10.7297832657219,0.797139884927294
"2338",11.6747973095204,0.754204583591118
"2339",11.4038399236633,0.757482580974949
"2340",11.7706193568268,0.786470966662436
"2341",10.8077024438714,0.781016638333578
"2342",9.12513036555222,0.733574334858551
"2343",9.63514718747905,0.69416097516977
"2344",9.81506021377723,0.713997842258127
"2345",9.72287736756026,0.858670445749336
"2346",11.8677718211426,0.743990555025541
"2347",12.0570171346498,0.684825798238372
"2348",13.3213805357722,0.676658357234408
"2349",11.0771343052472,0.684219546843966
"2350",12.3053260599509,0.799120167647913
"2351",12.9985623651284,0.916188667414239
"2352",11.542471985529,0.915194940107399
"2353",9.83815580886966,0.822510882152579
"2354",9.82780209899663,0.808863294757287
"2355",10.6646306095353,0.66343643476043
"2356",9.49535078457231,0.738065461822322
"2357",9.22333518229068,0.773188285545588
"2358",9.7965846567256,0.843785546171562
"2359",10.7362127899961,0.812194538758698
"2360",10.9590229221376,0.64468281228599
"2361",13.5132011616418,0.629513365858217
"2362",10.1191020557173,0.670171138737935
"2363",9.24666267983698,0.673612939566886
"2364",9.9603744758892,0.643539276571309
"2365",10.3081322800888,0.817957204562849
"2366",9.98434423394606,0.862644213166659
"2367",12.1741140553934,0.973680597099887
"2368",10.2521428782482,0.844877683708129
"2369",9.94641648792094,0.976759766110843
"2370",10.8953361239886,1.06602642742693
"2371",10.4989059795793,1.05640566922892
"2372",10.3076692798443,1.012998585864
"2373",10.7034283193776,0.923307292458279
"2374",10.2136448093629,0.961516649597659
"2375",10.210953558114,0.918454132598006
"2376",10.4193247297285,0.912692944849719
"2377",12.5760848414103,0.976071146162862
"2378",11.2260369008205,0.858262833881687
"2379",12.8236305411238,0.832324247433534
"2380",11.3552007583512,0.712633890241283
"2381",10.8175388194637,0.629382484797931
"2382",10.5531184631903,0.675724553492892
"2383",13.0357115580284,0.820047316483493
"2384",12.6583084477329,0.868982412428331
"2385",10.1141482535108,1.19294015558912
"2386",9.07512104653192,1.102474463723
"2387",9.32980960947276,1.03532102050774
"2388",10.8519203714292,1.07743352828392
"2389",10.5555065866951,1.00431942025886
"2390",9.46589071631695,1.20245719157248
"2391",8.5377001331103,0.924941434821422
"2392",9.27917712923597,0.856832313166146
"2393",11.6264984073342,0.941383443007979
"2394",12.3979787248553,1.05621881997976
"2395",11.1576173794039,1.2567073324389
"2396",9.82164519063335,1.21870706015934
"2397",10.341476389685,1.23779417248817
"2398",10.4646784211073,1.18498510179385
"2399",8.97217423598201,1.26063056526504
"2400",10.7272493196514,1.16741071881071
"2401",11.1580159883319,0.944575319283113
"2402",10.566587386952,0.88723668450201
"2403",10.6683094900369,0.955026556249523
"2404",14.1011095485254,1.0235314282055
"2405",10.9490080336891,1.03720140780102
"2406",11.316964188121,0.989341638436463
"2407",10.6680326852618,0.900122755477069
"2408",10.2603966627715,0.850795945439019
"2409",11.1558729209773,0.712224696333065
"2410",10.5933123327763,0.726487510409809
"2411",11.5008407430583,1.0206353009095
"2412",9.901492339144,0.749108709852556
"2413",10.0253389269092,0.830263138453307
"2414",10.8134216497865,0.873804972757771
"2415",8.65541980863673,0.761925927910189
"2416",11.2038672758976,0.719011579214078
"2417",10.8057301823213,0.763807060689809
"2418",10.5532028613682,0.846634811829375
"2419",10.4621391821072,0.892359088369006
"2420",8.5951685384186,0.936713736432911
"2421",9.75260930667464,0.983503901141553
"2422",10.6406292509965,0.974986894091555
"2423",10.7021036384171,0.900256179669698
"2424",10.369241249058,0.853863141030262
"2425",10.9357943841171,0.911104422218491
"2426",10.2314825884073,0.721951193157976
"2427",10.0874747784763,0.673306570976278
"2428",11.3065356089788,0.72563053526008
"2429",10.6818819449139,0.84933046439321
"2430",9.64849035237982,1.12332493883411
"2431",9.92637406296597,1.12331043692639
"2432",10.4116815283385,1.13446327084237
"2433",9.43302835096298,1.01635243120686
"2434",10.5484695075714,0.910697642622508
"2435",9.9699719836769,0.816473953037639
"2436",11.487584183408,0.708438729632067
"2437",11.2529759511805,0.649769626080263
"2438",11.4194941202794,0.712483977455335
"2439",12.556511998065,0.602563134417988
"2440",14.0381994436229,0.608638484765899
"2441",13.2343138066645,0.578401746988915
"2442",11.6551222905382,0.594226949610376
"2443",11.71200122238,0.565685603357452
"2444",10.0899624498049,0.636669414708227
"2445",10.0287356541371,0.649942397704242
"2446",10.1732413600759,0.858103186633694
"2447",10.5750353270784,0.772025692744641
"2448",11.3147739033801,0.76614591141289
"2449",11.7124510043444,0.791109590772974
"2450",9.3466876433928,0.782687363166829
"2451",9.66838370695955,0.845209390253953
"2452",10.4414930696495,0.902701997908041
"2453",10.2599441667407,1.07717347822693
"2454",9.88694125058168,1.21541231930393
"2455",9.67630982269518,0.977202178273054
"2456",9.11750653079244,0.946947337183559
"2457",10.5896546434713,1.01272775205336
"2458",11.3620062248527,0.81644032973223
"2459",9.99629789511771,0.789439592572064
"2460",10.7720296967361,0.922421672317398
"2461",9.41900487964751,1.06419208822017
"2462",10.7386493455231,0.889576110138088
"2463",9.78117293441314,0.950966634295476
"2464",8.46178594496653,0.933897500060082
"2465",10.4502589097991,0.979872534143507
"2466",11.3548874641605,1.05287116649588
"2467",11.6804971594171,1.05989292472272
"2468",9.20821827743966,0.983354562744293
"2469",9.23173437847328,1.01874045024078
"2470",8.08811375286074,1.08043366624169
"2471",9.78945752796318,0.941407819001926
"2472",11.880483598357,0.880017960072267
"2473",11.4899596884826,0.889538028822632
"2474",12.1284455355894,0.82146446346509
"2475",12.537443515238,0.83060318243007
"2476",12.4430220400844,0.953721399430351
"2477",10.3807544488143,1.11139398952798
"2478",8.71185487832746,0.959036456097475
"2479",9.52887377263256,0.976412635266366
"2480",9.1007199678243,0.939844558161455
"2481",9.82005236892085,0.927547321168297
"2482",10.4063519831356,0.720962487542699
"2483",9.49217351087916,0.666776396573334
"2484",10.3718918120764,0.748488995112189
"2485",11.9207865160829,0.727632451590903
"2486",12.6233615247848,0.836916139087171
"2487",12.1243393897837,0.839203747524797
"2488",12.6922140680905,0.833127456726979
"2489",12.9267112838354,0.820697029587143
"2490",11.7694944008207,0.613329444904277
"2491",10.6717844679512,0.66704048171024
"2492",10.2382275128713,0.644187945129676
"2493",10.2380950614028,0.628649191181181
"2494",10.4497348702742,0.60435066614628
"2495",12.3246730544509,0.727261209689295
"2496",11.4104773900829,0.742337199333902
"2497",10.349639634929,0.647594748353543
"2498",11.8252324772476,0.646083756880135
"2499",11.188577695777,0.696694075992514
"2500",9.3189977147932,0.643425860465635
"2501",9.63192651054318,0.646337731947393
"2502",9.37393577387522,0.785662652537723
"2503",11.0063280506779,0.834684885452392
"2504",11.8656274801569,0.841901066848036
"2505",11.0091799036718,0.958020145718962
"2506",11.888604774249,0.888496993647038
"2507",11.3209534315229,0.843830083043386
"2508",10.5979331306637,0.815008055126888
"2509",9.59916876754819,0.726882359443474
"2510",9.42488453392097,0.74041279847559
"2511",11.9044489076676,0.738175493935229
"2512",11.036102099541,0.889962891787016
"2513",11.0284762023807,0.729426008576666
"2514",12.51132706006,0.751848497288108
"2515",9.82442487917274,0.678227742065113
"2516",11.2210439508072,0.669421633404727
"2517",12.9594363123699,0.660625582128549
"2518",12.2888581320328,0.653804734374147
"2519",12.1732142374413,0.752980336923464
"2520",10.6456448868338,0.740987324616953
"2521",9.66115376009957,0.865005315047319
"2522",10.0910225092267,0.878993374850507
"2523",9.82209671781505,0.734927099639223
"2524",11.2072414282259,0.72879567280474
"2525",11.2704611979925,1.05745093671382
"2526",9.62586171320812,0.890454864476221
"2527",10.7290739682534,0.901257081943225
"2528",11.0392718847523,0.727071001739399
"2529",11.3710373425443,0.856018079198613
"2530",9.89159081653915,0.794914422912547
"2531",10.0853714652619,0.732228178178535
"2532",9.44045445951727,0.69837866240002
"2533",10.9606498539872,0.70218194117087
"2534",9.70038678902888,0.651889817917704
"2535",10.9850569727279,0.646198663978263
"2536",12.1523593654198,0.70900225584905
"2537",12.0193578664779,0.839937129201121
"2538",9.85495425227125,0.844453539057589
"2539",11.0644472360521,0.752996827980158
"2540",10.5567840284457,0.88936763404617
"2541",10.1290810916745,0.939402103016193
"2542",9.01641948843577,0.980254217036749
"2543",9.85318486207268,0.874681297026146
"2544",9.67796823328974,0.977684464374245
"2545",11.7170994992346,0.950105657525639
"2546",10.1363786814224,0.785786066837343
"2547",11.0094665706902,0.709882163866777
"2548",10.7382773731294,0.645483537423695
"2549",12.1581762588993,0.647458225327103
"2550",10.2458081759481,0.662087109816391
"2551",10.7166953646171,0.709653402601113
"2552",11.4089747527207,0.764014082593303
"2553",11.7508209539222,0.734874261875004
"2554",11.0352247766293,0.790149493434117
"2555",9.59857359199956,0.822057474205482
"2556",11.2815702599035,0.736278786487653
"2557",11.8626445847078,0.797605675054047
"2558",11.1320367776085,0.820280017375621
"2559",11.2239507549639,0.801509263042514
"2560",10.2904398076691,0.63218515291768
